datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2024-04-21 05:00:00,0.0,0.0,0.0,0.0
2024-04-21 04:00:00,0.28170016,0.0,18216.0,0.0
2024-04-21 03:00:00,0.01668169,0.11037084,1083.0,7270.0
2024-04-21 02:00:00,0.0,0.08971504,0.0,5890.0
2024-04-21 01:00:00,0.0,0.01332681,0.0,871.0
2024-04-21 00:00:00,0.0,0.0,0.0,0.0
2024-04-20 23:00:00,0.0,0.0,0.0,0.0
2024-04-20 22:00:00,0.23006564,0.0,14790.0,0.0
2024-04-20 21:00:00,0.0,0.0,0.0,0.0
2024-04-20 20:00:00,0.00317177,0.0,204.0,0.0
2024-04-20 19:00:00,0.0,0.0,0.0,0.0
2024-04-20 18:00:00,0.0730985,0.0,4725.0,0.0
2024-04-20 17:00:00,0.0,3.42836574,0.0,224543.0
2024-04-20 16:00:00,0.08397238,0.12406279,5393.0,8092.0
2024-04-20 15:00:00,0.0,1.71278704,0.0,111117.0
2024-04-20 14:00:00,0.0,0.0,0.0,0.0
2024-04-20 13:00:00,0.0,0.071622,0.0,4602.0
2024-04-20 12:00:00,0.0,0.0,0.0,0.0
2024-04-20 11:00:00,0.0,0.0,0.0,0.0
2024-04-20 10:00:00,0.0011093,0.02061856,70.0,1320.0
2024-04-20 09:00:00,0.32901071,0.0,20788.0,0.0
2024-04-20 08:00:00,0.00716114,0.0,454.0,0.0
2024-04-20 07:00:00,0.0,0.0,0.0,0.0
2024-04-20 06:00:00,0.0,0.0,0.0,0.0
2024-04-20 05:00:00,0.0,0.0,0.0,0.0
2024-04-20 04:00:00,0.0,0.00464773,0.0,300.0
2024-04-20 03:00:00,0.0,0.0,0.0,0.0
2024-04-20 02:00:00,0.0,0.02049808,0.0,1319.0
2024-04-20 01:00:00,0.05897729,0.1618886,3717.0,10347.0
2024-04-20 00:00:00,3.95234692,0.26136717,249798.0,16833.0
2024-04-19 23:00:00,2.89639733,0.05374998,182534.0,3449.0
2024-04-19 22:00:00,0.0,0.0,0.0,0.0
2024-04-19 21:00:00,0.0,0.08953079,0.0,5778.0
2024-04-19 20:00:00,2.3871373,0.0,151716.0,0.0
2024-04-19 19:00:00,0.0,0.0,0.0,0.0
2024-04-19 18:00:00,0.67131299,0.0,42815.0,0.0
2024-04-19 17:00:00,0.0,0.10845912,0.0,7056.0
2024-04-19 16:00:00,0.08634003,0.19870299,5479.0,12789.0
2024-04-19 15:00:00,0.0,0.01976391,0.0,1285.0
2024-04-19 14:00:00,0.92706996,0.08417168,59229.0,5451.0
2024-04-19 13:00:00,0.09252102,0.05729822,5946.0,3744.0
2024-04-19 12:00:00,0.00588234,0.0182968,380.0,1201.0
2024-04-19 11:00:00,0.11552422,0.28332563,7474.0,18550.0
2024-04-19 10:00:00,0.30299679,0.00204773,19453.0,134.0
2024-04-19 09:00:00,0.0,0.01361159,0.0,888.0
2024-04-19 08:00:00,0.73852752,0.15593942,47319.0,10151.0
2024-04-19 07:00:00,0.14441239,0.01776043,9258.0,1158.0
2024-04-19 06:00:00,0.1415138,5.3252452,8794.0,337417.0
2024-04-19 05:00:00,0.88431156,0.0,54582.0,0.0
2024-04-19 04:00:00,0.01634047,0.28659873,1014.0,18035.0
2024-04-19 03:00:00,0.1769393,0.76326568,10781.0,47330.0
2024-04-19 02:00:00,21.57478817,0.09854653,1292133.0,6043.0
2024-04-19 01:00:00,10.2145012,0.00248975,627837.0,153.0
2024-04-19 00:00:00,0.653499,0.0,40890.0,0.0
2024-04-18 23:00:00,0.0,0.0,0.0,0.0
2024-04-18 22:00:00,0.0060689,1.0621255,382.0,67890.0
2024-04-18 21:00:00,0.00066459,0.02332334,42.0,1493.0
2024-04-18 20:00:00,0.0,0.03038475,0.0,1943.0
2024-04-18 19:00:00,0.0,0.23822469,0.0,15169.0
2024-04-18 18:00:00,20.67236962,0.01469866,1287714.0,932.0
2024-04-18 17:00:00,1.04787875,0.0,65756.0,0.0
2024-04-18 16:00:00,0.09523763,0.0697384,6006.0,4473.0
2024-04-18 15:00:00,0.0138513,0.50337403,877.0,32416.0
2024-04-18 14:00:00,0.2974971,4.53534257,18774.0,290269.0
2024-04-18 13:00:00,0.00974748,0.83543168,601.0,52436.0
2024-04-18 12:00:00,0.54225706,3.202e-05,33599.0,2.0
2024-04-18 11:00:00,0.01445911,1.17398328,900.0,73836.0
2024-04-18 10:00:00,0.0,1.40483294,0.0,87309.0
2024-04-18 09:00:00,0.0,0.03314943,0.0,2052.0
2024-04-18 08:00:00,0.01236737,0.00394897,750.0,243.0
2024-04-18 07:00:00,0.0,0.0,0.0,0.0
2024-04-18 06:00:00,0.18940101,0.0,11467.0,0.0
2024-04-18 05:00:00,0.95339022,0.0,58248.0,0.0
2024-04-18 04:00:00,0.44518629,0.0,27372.0,0.0
2024-04-18 03:00:00,0.0,0.63574068,0.0,39635.0
2024-04-18 02:00:00,0.0019095,0.00091914,117.0,57.0
2024-04-18 01:00:00,0.0,0.0,0.0,0.0
2024-04-18 00:00:00,0.04718177,0.01111201,2863.0,685.0
2024-04-17 23:00:00,0.01704858,0.0,1039.0,0.0
2024-04-17 22:00:00,0.0,0.01618477,0.0,1000.0
2024-04-17 21:00:00,0.07428818,0.03159524,4517.0,1941.0
2024-04-17 20:00:00,0.0445438,0.380891,2700.0,23496.0
2024-04-17 19:00:00,0.26763165,0.0,16199.0,0.0
2024-04-17 18:00:00,0.00631612,0.65068022,386.0,40480.0
2024-04-17 17:00:00,0.0,0.71159723,0.0,43400.0
2024-04-17 16:00:00,5.10412068,0.08779938,303816.0,5364.0
2024-04-17 15:00:00,56.189956,0.17496045,3354017.0,10726.0
2024-04-17 14:00:00,14.14213574,0.42786485,861819.0,26473.0
2024-04-17 13:00:00,0.13983979,0.63748605,8650.0,40250.0
2024-04-17 12:00:00,1.42091086,0.0,88145.0,0.0
2024-04-17 11:00:00,0.67044243,0.0,41768.0,0.0
2024-04-17 10:00:00,15.86323473,0.0,993726.0,0.0
2024-04-17 09:00:00,0.0,0.0,0.0,0.0
2024-04-17 08:00:00,0.03109712,0.0,1955.0,0.0
2024-04-17 07:00:00,2.21452485,0.0,139537.0,0.0
2024-04-17 06:00:00,0.0,0.0,0.0,0.0
2024-04-17 05:00:00,0.00935601,0.15600094,595.0,10110.0
2024-04-17 04:00:00,0.0,0.02122803,0.0,1370.0
2024-04-17 03:00:00,0.0,0.0,0.0,0.0
2024-04-17 02:00:00,0.0,0.0,0.0,0.0
2024-04-17 01:00:00,0.01733744,0.0,1100.0,0.0
2024-04-17 00:00:00,0.0,0.01490436,0.0,961.0
2024-04-16 23:00:00,0.0,0.0,0.0,0.0
2024-04-16 22:00:00,7.869e-05,0.0,5.0,0.0
2024-04-16 21:00:00,0.0,4.12004123,0.0,263876.0
2024-04-16 20:00:00,0.00025704,0.0,16.0,0.0
2024-04-16 19:00:00,0.00684959,0.01496244,427.0,949.0
2024-04-16 18:00:00,0.00172073,0.2308199,107.0,14602.0
2024-04-16 17:00:00,0.05342517,0.43351459,3314.0,27545.0
2024-04-16 16:00:00,0.02728101,0.08622269,1675.0,5402.0
2024-04-16 15:00:00,4.1972635,0.15941209,258009.0,10000.0
2024-04-16 14:00:00,0.62757822,0.0078309,39096.0,496.0
2024-04-16 13:00:00,0.3102834,0.03756182,19308.0,2366.0
2024-04-16 12:00:00,0.00110308,0.00788574,69.0,502.0
2024-04-16 11:00:00,0.00811923,1.9873195,504.0,126154.0
2024-04-16 10:00:00,5.49352726,0.21486665,339547.0,13445.0
2024-04-16 09:00:00,0.0,0.15690582,0.0,10000.0
2024-04-16 08:00:00,1.588e-05,0.0,1.0,0.0
2024-04-16 07:00:00,0.0,0.0,0.0,0.0
2024-04-16 06:00:00,0.0,0.0,0.0,0.0
2024-04-16 05:00:00,0.0,0.0,0.0,0.0
2024-04-16 04:00:00,0.0,0.0,0.0,0.0
2024-04-16 03:00:00,0.0,0.0,0.0,0.0
2024-04-16 02:00:00,0.0,0.0,0.0,0.0
2024-04-16 01:00:00,0.0,0.0,0.0,0.0
2024-04-16 00:00:00,0.0,0.0,0.0,0.0
2024-04-15 23:00:00,0.0,0.0,0.0,0.0
2024-04-15 22:00:00,0.0,0.0,0.0,0.0
2024-04-15 21:00:00,0.0,0.0,0.0,0.0
2024-04-15 20:00:00,0.0,0.0,0.0,0.0
2024-04-15 19:00:00,0.0,0.0,0.0,0.0
2024-04-15 18:00:00,0.0,0.0,0.0,0.0
2024-04-15 17:00:00,0.0,0.0,0.0,0.0
2024-04-15 16:00:00,2.15229986,0.09204744,137301.0,5991.0
2024-04-15 15:00:00,2.18135233,1.26937521,138927.0,81862.0
2024-04-15 14:00:00,4.92471048,0.58988926,316657.0,38290.0
2024-04-15 13:00:00,0.61005608,0.09205047,39960.0,6141.0
2024-04-15 12:00:00,0.00035107,0.0,23.0,0.0
2024-04-15 11:00:00,0.25626476,0.0,16862.0,0.0
2024-04-15 10:00:00,0.0,0.0,0.0,0.0
2024-04-15 09:00:00,0.0,0.27203384,0.0,18239.0
2024-04-15 08:00:00,0.0,0.0,0.0,0.0
2024-04-15 07:00:00,0.00303497,0.0053049,200.0,355.0
2024-04-15 06:00:00,0.0,0.42767213,0.0,28485.0
2024-04-15 05:00:00,0.0,0.02908825,0.0,1912.0
2024-04-15 04:00:00,0.04646355,0.0,3001.0,0.0
2024-04-15 03:00:00,0.0,0.0,0.0,0.0
2024-04-15 02:00:00,0.00010821,0.0,7.0,0.0
2024-04-15 01:00:00,0.53476226,0.0,34669.0,0.0
2024-04-15 00:00:00,0.0,0.05479012,0.0,3628.0
2024-04-14 23:00:00,0.0,0.13808378,0.0,9119.0
2024-04-14 22:00:00,0.06725019,0.79282697,4341.0,51891.0
2024-04-14 21:00:00,0.00039556,0.0,25.0,0.0
2024-04-14 20:00:00,0.29940088,0.0,19014.0,0.0
2024-04-14 19:00:00,0.0628798,0.00047924,4004.0,31.0
2024-04-14 18:00:00,0.0,7.71498048,0.0,497182.0
2024-04-14 17:00:00,77.03560698,0.52304072,4819266.0,33287.0
2024-04-14 16:00:00,0.0,0.9831906,0.0,63900.0
2024-04-14 15:00:00,0.03946595,0.04386757,2517.0,2826.0
2024-04-14 14:00:00,1.19945224,0.0,76143.0,0.0
2024-04-14 13:00:00,0.00820926,0.0,526.0,0.0
2024-04-14 12:00:00,0.0,0.06547452,0.0,4248.0
2024-04-14 11:00:00,0.65378362,0.0,41637.0,0.0
2024-04-14 10:00:00,0.0,0.0092453,0.0,598.0
2024-04-14 09:00:00,5.31964344,0.0,339360.0,0.0
2024-04-14 08:00:00,0.0,0.13674862,0.0,8901.0
2024-04-14 07:00:00,0.09029895,0.0,5797.0,0.0
2024-04-14 06:00:00,0.0,6.22256511,0.0,403852.0
2024-04-14 05:00:00,0.0,0.12793724,0.0,8265.0
2024-04-14 04:00:00,0.0,0.06756297,0.0,4353.0
2024-04-14 03:00:00,1.77351578,2.8362099,110321.0,180904.0
2024-04-14 02:00:00,0.17400945,0.0,10947.0,0.0
2024-04-14 01:00:00,0.03454674,0.00262289,2191.0,168.0
2024-04-14 00:00:00,12.70544196,0.43779727,801529.0,28151.0
2024-04-13 23:00:00,2.07163508,1.02879328,131902.0,67599.0
2024-04-13 22:00:00,0.44075331,0.76604613,27798.0,49268.0
2024-04-13 21:00:00,0.00080941,3.6310596,50.0,228178.0
2024-04-13 20:00:00,57.42010085,0.99104847,3598018.0,62257.0
2024-04-13 19:00:00,58.73096823,0.0,3793542.0,0.0
2024-04-13 18:00:00,0.16024901,0.04428337,10615.0,2980.0
2024-04-13 17:00:00,0.8402725,0.01052452,55838.0,708.0
2024-04-13 16:00:00,4.80032376,0.0,321396.0,0.0
2024-04-13 15:00:00,0.0,0.67788158,0.0,46210.0
2024-04-13 14:00:00,0.0,0.0,0.0,0.0
2024-04-13 13:00:00,0.0,0.0,0.0,0.0
2024-04-13 12:00:00,0.00079222,0.0,53.0,0.0
2024-04-13 11:00:00,0.02562668,0.56301731,1718.0,38316.0
2024-04-13 10:00:00,0.0,0.0,0.0,0.0
2024-04-13 09:00:00,0.0,0.0,0.0,0.0
2024-04-13 08:00:00,0.03675001,0.0,2454.0,0.0
2024-04-13 07:00:00,0.1424467,0.0,9520.0,0.0
2024-04-13 06:00:00,0.05294561,0.0,3545.0,0.0
2024-04-13 05:00:00,0.74444958,0.00291046,50011.0,199.0
2024-04-13 04:00:00,0.29101757,0.2867155,19559.0,19426.0
2024-04-13 03:00:00,0.0,1.62245069,0.0,109034.0
2024-04-13 02:00:00,0.0,0.06959132,0.0,4636.0
2024-04-13 01:00:00,1.7382308,0.0,114146.0,0.0
2024-04-13 00:00:00,0.00019569,0.0,13.0,0.0
2024-04-12 23:00:00,0.0135188,0.24656642,899.0,16651.0
2024-04-12 22:00:00,0.0,0.16536057,0.0,11173.0
2024-04-12 21:00:00,0.86122082,0.0,57231.0,0.0
2024-04-12 20:00:00,0.04546584,0.03065436,3018.0,2069.0
2024-04-12 19:00:00,1.66295643,0.06193641,110512.0,4174.0
2024-04-12 18:00:00,33.61618346,0.79810709,2222478.0,53232.0
2024-04-12 17:00:00,13.9899418,0.08256763,945487.0,5625.0
2024-04-12 16:00:00,2.93443926,0.00083677,200805.0,58.0
2024-04-12 15:00:00,0.0,0.0,0.0,0.0
2024-04-12 14:00:00,0.9590837,2.841e-05,66185.0,2.0
2024-04-12 13:00:00,1.33463973,0.0,92740.0,0.0
2024-04-12 12:00:00,0.36080439,0.0,25314.0,0.0
2024-04-12 11:00:00,0.0,0.0,0.0,0.0
2024-04-12 10:00:00,0.0,0.0,0.0,0.0
2024-04-12 09:00:00,0.41339931,0.0,29032.0,0.0
2024-04-12 08:00:00,0.0,0.0,0.0,0.0
2024-04-12 07:00:00,4.266e-05,0.0,3.0,0.0
2024-04-12 06:00:00,0.04543003,0.0,3201.0,0.0
2024-04-12 05:00:00,0.0,0.0,0.0,0.0
2024-04-12 04:00:00,0.0,0.00607232,0.0,434.0
2024-04-12 03:00:00,0.0,0.14797083,0.0,10535.0
2024-04-12 02:00:00,0.0,0.00070415,0.0,50.0
2024-04-12 01:00:00,0.0,0.0,0.0,0.0
2024-04-12 00:00:00,0.0,0.0,0.0,0.0
2024-04-11 23:00:00,0.05888629,0.0,4096.0,0.0
2024-04-11 22:00:00,0.0,0.0,0.0,0.0
2024-04-11 21:00:00,12.75258532,0.0,891792.0,0.0
2024-04-11 20:00:00,0.0,0.00113924,0.0,81.0
2024-04-11 19:00:00,0.0,0.21265981,0.0,15057.0
2024-04-11 18:00:00,0.00837339,0.0,583.0,0.0
2024-04-11 17:00:00,0.0,0.0018117,0.0,128.0
2024-04-11 16:00:00,2.887e-05,0.08363818,2.0,5887.0
2024-04-11 15:00:00,0.0,0.06488031,0.0,4563.0
2024-04-11 14:00:00,0.06926094,0.07419635,4799.0,5224.0
2024-04-11 13:00:00,1.12630684,0.07354581,78405.0,5201.0
2024-04-11 12:00:00,0.0,0.09585038,0.0,6819.0
2024-04-11 11:00:00,1.06370829,0.0,74157.0,0.0
2024-04-11 10:00:00,0.01157488,0.0,812.0,0.0
2024-04-11 09:00:00,0.42346418,0.0,29798.0,0.0
2024-04-11 08:00:00,0.00137927,0.0,97.0,0.0
2024-04-11 07:00:00,0.46009423,0.23240163,32421.0,16641.0
2024-04-11 06:00:00,0.0,0.0,0.0,0.0
2024-04-11 05:00:00,0.0,0.0,0.0,0.0
2024-04-11 04:00:00,0.06002809,0.00142408,4215.0,101.0
2024-04-11 03:00:00,0.0,0.0,0.0,0.0
2024-04-11 02:00:00,0.0,0.0210628,0.0,1504.0
2024-04-11 01:00:00,0.0,0.0,0.0,0.0
2024-04-11 00:00:00,0.03876517,0.0,2713.0,0.0
2024-04-10 23:00:00,0.0,0.0,0.0,0.0
2024-04-10 22:00:00,0.0,4.55810463,0.0,323036.0
2024-04-10 21:00:00,0.75257708,0.0,52194.0,0.0
2024-04-10 20:00:00,0.0,0.06001647,0.0,4229.0
2024-04-10 19:00:00,0.0,0.53028256,0.0,37268.0
2024-04-10 18:00:00,0.0,0.0,0.0,0.0
2024-04-10 17:00:00,0.31637363,4.7305222,21853.0,330789.0
2024-04-10 16:00:00,0.0,0.1838455,0.0,12822.0
2024-04-10 15:00:00,0.00755896,0.0,514.0,0.0
2024-04-10 14:00:00,0.02555961,0.86503262,1739.0,59756.0
2024-04-10 13:00:00,0.36845224,0.00230674,24762.0,158.0
2024-04-10 12:00:00,5.30851502,0.00512156,360233.0,350.0
2024-04-10 11:00:00,0.0,0.0,0.0,0.0
2024-04-10 10:00:00,10.93682319,0.0,747330.0,0.0
2024-04-10 09:00:00,0.0,0.0,0.0,0.0
2024-04-10 08:00:00,1.06157819,0.0,72888.0,0.0
2024-04-10 07:00:00,0.0,0.0,0.0,0.0
2024-04-10 06:00:00,0.0,0.0,0.0,0.0
2024-04-10 05:00:00,0.0,0.06307998,0.0,4395.0
2024-04-10 04:00:00,0.0,0.0,0.0,0.0
2024-04-10 03:00:00,0.0,0.0,0.0,0.0
2024-04-10 02:00:00,2.95322531,120.17797982,202463.0,8377127.0
2024-04-10 01:00:00,4.77529834,0.0,326833.0,0.0
2024-04-10 00:00:00,0.0,0.0,0.0,0.0
2024-04-09 23:00:00,0.03168792,0.01809548,2173.0,1259.0
2024-04-09 22:00:00,0.0,0.12491837,0.0,8704.0
2024-04-09 21:00:00,0.0,0.01561253,0.0,1086.0
2024-04-09 20:00:00,0.0,0.0,0.0,0.0
2024-04-09 19:00:00,0.0,0.44654193,0.0,30990.0
2024-04-09 18:00:00,0.0,0.0,0.0,0.0
2024-04-09 17:00:00,5.5384687,0.0,376933.0,0.0
2024-04-09 16:00:00,0.40919561,0.16687243,27931.0,11624.0
2024-04-09 15:00:00,4.34655729,0.00558776,297389.0,389.0
2024-04-09 14:00:00,19.16620666,0.00379854,1319142.0,268.0
2024-04-09 13:00:00,0.3171885,0.0,22224.0,0.0
2024-04-09 12:00:00,0.0,0.0,0.0,0.0
2024-04-09 11:00:00,0.0,0.00561707,0.0,400.0
2024-04-09 10:00:00,0.0,0.14079153,0.0,10000.0
2024-04-09 09:00:00,0.43554847,0.0,30483.0,0.0
2024-04-09 08:00:00,4.86717488,0.08429179,338848.0,5967.0
2024-04-09 07:00:00,6.23494942,0.0,436733.0,0.0
2024-04-09 06:00:00,2.49064893,0.0,175340.0,0.0
2024-04-09 05:00:00,0.0,0.0,0.0,0.0
2024-04-09 04:00:00,0.0,0.0,0.0,0.0
2024-04-09 03:00:00,0.00265282,0.0,188.0,0.0
2024-04-09 02:00:00,0.0,0.07216743,0.0,5187.0
2024-04-09 01:00:00,6.74370146,0.04189359,476292.0,3000.0
2024-04-09 00:00:00,0.25882778,0.0,18387.0,0.0
2024-04-08 23:00:00,0.0,0.0,0.0,0.0
2024-04-08 22:00:00,0.0,0.00024893,0.0,18.0
2024-04-08 21:00:00,0.0,0.0,0.0,0.0
2024-04-08 20:00:00,0.0,0.0,0.0,0.0
2024-04-08 19:00:00,0.00541835,0.0,386.0,0.0
2024-04-08 18:00:00,0.0,0.01827185,0.0,1325.0
2024-04-08 17:00:00,0.35216821,0.01272089,25037.0,917.0
2024-04-08 16:00:00,0.0159642,0.01006983,1138.0,729.0
2024-04-08 15:00:00,0.0,0.08496382,0.0,6136.0
2024-04-08 14:00:00,2.67281335,0.0,190405.0,0.0
2024-04-08 13:00:00,12.07510141,0.0,864790.0,0.0
2024-04-08 12:00:00,0.06705041,0.10439041,4828.0,7636.0
2024-04-08 11:00:00,0.0,0.26630486,0.0,19437.0
2024-04-08 10:00:00,0.17162216,0.00666942,12292.0,485.0
2024-04-08 09:00:00,0.0,1.06877219,0.0,77968.0
2024-04-08 08:00:00,0.0,5.76639419,0.0,413910.0
2024-04-08 07:00:00,0.0,3.50238434,0.0,248885.0
2024-04-08 06:00:00,0.0,0.0,0.0,0.0
2024-04-08 05:00:00,0.0,0.00015714,0.0,11.0
2024-04-08 04:00:00,0.0,0.0,0.0,0.0
2024-04-08 03:00:00,0.0,0.0,0.0,0.0
2024-04-08 02:00:00,0.11279862,0.0,7781.0,0.0
2024-04-08 01:00:00,0.0,0.26832966,0.0,18798.0
2024-04-08 00:00:00,0.07020196,0.0,4827.0,0.0
2024-04-07 23:00:00,0.0,0.01433045,0.0,1000.0
2024-04-07 22:00:00,0.02865404,0.0,1968.0,0.0
2024-04-07 21:00:00,0.0,0.0,0.0,0.0
2024-04-07 20:00:00,0.0,0.0,0.0,0.0
2024-04-07 19:00:00,1.50599183,0.0,103593.0,0.0
2024-04-07 18:00:00,0.5307403,0.0,36698.0,0.0
2024-04-07 17:00:00,0.02571155,0.0,1788.0,0.0
2024-04-07 16:00:00,0.0,0.82636067,0.0,58250.0
2024-04-07 15:00:00,0.01637549,1.28828769,1131.0,90365.0
2024-04-07 14:00:00,0.0,0.03617091,0.0,2532.0
2024-04-07 13:00:00,0.0,0.0,0.0,0.0
2024-04-07 12:00:00,0.0,0.0,0.0,0.0
2024-04-07 11:00:00,0.0,0.0,0.0,0.0
2024-04-07 10:00:00,0.0,0.0,0.0,0.0
2024-04-07 09:00:00,0.0,0.0,0.0,0.0
2024-04-07 08:00:00,0.0,0.02967041,0.0,2075.0
2024-04-07 07:00:00,0.0,0.0,0.0,0.0
2024-04-07 06:00:00,0.0,0.0,0.0,0.0
2024-04-07 05:00:00,0.0,0.0,0.0,0.0
2024-04-07 04:00:00,0.00283217,0.0,195.0,0.0
2024-04-07 03:00:00,0.00409069,0.0,282.0,0.0
2024-04-07 02:00:00,0.0,0.11121794,0.0,7791.0
2024-04-07 01:00:00,0.0,0.00387796,0.0,270.0
