datetime,long_liquidations,short_liquidations,long_liquidations_usd,short_liquidations_usd
2024-04-23 17:00:00,0.0,0.0,0.0,0.0
2024-04-23 16:00:00,0.0,0.0,0.0,0.0
2024-04-23 15:00:00,0.0,0.0,0.0,0.0
2024-04-23 14:00:00,0.0,0.0,0.0,0.0
2024-04-23 13:00:00,0.0,0.0,0.0,0.0
2024-04-23 12:00:00,0.0,0.0,0.0,0.0
2024-04-23 11:00:00,0.0,0.0,0.0,0.0
2024-04-23 10:00:00,0.0,0.0,0.0,0.0
2024-04-23 09:00:00,0.0,0.0,0.0,0.0
2024-04-23 08:00:00,0.0,0.0,0.0,0.0
2024-04-23 07:00:00,0.0,0.0,0.0,0.0
2024-04-23 06:00:00,0.0,0.0,0.0,0.0
2024-04-23 05:00:00,0.0,0.0,0.0,0.0
2024-04-23 04:00:00,0.0,0.0,0.0,0.0
2024-04-23 03:00:00,0.0,0.0,0.0,0.0
2024-04-23 02:00:00,0.0,0.0,0.0,0.0
2024-04-23 01:00:00,0.0,0.0,0.0,0.0
2024-04-23 00:00:00,0.0,0.0,0.0,0.0
2024-04-22 23:00:00,0.0,0.0,0.0,0.0
2024-04-22 22:00:00,0.0,0.031,0.0,2068.351
2024-04-22 21:00:00,0.0,0.0,0.0,0.0
2024-04-22 20:00:00,0.0,0.0,0.0,0.0
2024-04-22 19:00:00,0.0,0.0,0.0,0.0
2024-04-22 18:00:00,0.0,0.0,0.0,0.0
2024-04-22 17:00:00,0.0,0.03,0.0,1949.11909091
2024-04-22 16:00:00,0.0,0.0,0.0,0.0
2024-04-22 15:00:00,0.0,0.0,0.0,0.0
2024-04-22 14:00:00,0.0,0.0,0.0,0.0
2024-04-22 13:00:00,0.0,0.0,0.0,0.0
2024-04-22 12:00:00,0.01,0.0,664.16,0.0
2024-04-22 11:00:00,0.2,0.0,13219.4,0.0
2024-04-22 10:00:00,0.0,0.0,0.0,0.0
2024-04-22 09:00:00,0.0,0.0,0.0,0.0
2024-04-22 08:00:00,0.0,0.0,0.0,0.0
2024-04-22 07:00:00,0.0001,0.0,6.6352,0.0
2024-04-22 06:00:00,0.0,0.0,0.0,0.0
2024-04-22 05:00:00,0.0,0.0,0.0,0.0
2024-04-22 04:00:00,0.0,0.0,0.0,0.0
2024-04-22 03:00:00,0.0,0.00019147,0.0,12.40542769
2024-04-22 02:00:00,0.0,0.0,0.0,0.0
2024-04-22 01:00:00,0.0,0.0,0.0,0.0
2024-04-22 00:00:00,0.0,0.0,0.0,0.0
2024-04-21 23:00:00,0.0,0.0,0.0,0.0
2024-04-21 22:00:00,0.0,0.0,0.0,0.0
2024-04-21 21:00:00,0.0,0.0,0.0,0.0
2024-04-21 20:00:00,0.0,0.0,0.0,0.0
2024-04-21 19:00:00,0.0,0.0,0.0,0.0
2024-04-21 18:00:00,0.0,0.0,0.0,0.0
2024-04-21 17:00:00,0.0,0.0,0.0,0.0
2024-04-21 16:00:00,0.0,0.0,0.0,0.0
2024-04-21 15:00:00,0.0,0.0,0.0,0.0
2024-04-21 14:00:00,0.0,0.0,0.0,0.0
2024-04-21 13:00:00,0.0,0.0,0.0,0.0
2024-04-21 12:00:00,0.0,0.0,0.0,0.0
2024-04-21 11:00:00,0.0,0.0,0.0,0.0
2024-04-21 10:00:00,0.0,0.0,0.0,0.0
2024-04-21 09:00:00,0.0,0.0,0.0,0.0
2024-04-21 08:00:00,0.0,0.0,0.0,0.0
2024-04-21 07:00:00,0.0,0.0,0.0,0.0
2024-04-21 06:00:00,0.0,0.0,0.0,0.0
2024-04-21 05:00:00,0.0,0.0,0.0,0.0
2024-04-21 04:00:00,0.0,0.0,0.0,0.0
2024-04-21 03:00:00,0.0,0.032,0.0,2085.088
2024-04-21 02:00:00,0.0,0.0,0.0,0.0
2024-04-21 01:00:00,0.0,0.0,0.0,0.0
2024-04-21 00:00:00,0.0,0.0,0.0,0.0
2024-04-20 23:00:00,0.0,0.0,0.0,0.0
2024-04-20 22:00:00,0.0,0.0,0.0,0.0
2024-04-20 21:00:00,0.0,0.0,0.0,0.0
2024-04-20 20:00:00,0.0,0.0,0.0,0.0
2024-04-20 19:00:00,0.0,0.0,0.0,0.0
2024-04-20 18:00:00,0.0,0.0,0.0,0.0
2024-04-20 17:00:00,0.0,0.0,0.0,0.0
2024-04-20 16:00:00,0.0,0.0,0.0,0.0
2024-04-20 15:00:00,0.0,0.9439408,0.0,60165.95132265
2024-04-20 14:00:00,0.0,0.0,0.0,0.0
2024-04-20 13:00:00,0.0,0.0002,0.0,12.7221
2024-04-20 12:00:00,0.0,0.0,0.0,0.0
2024-04-20 11:00:00,0.0,0.0,0.0,0.0
2024-04-20 10:00:00,0.0,0.0,0.0,0.0
2024-04-20 09:00:00,0.0,0.0,0.0,0.0
2024-04-20 08:00:00,0.0,0.0,0.0,0.0
2024-04-20 07:00:00,0.0,0.0,0.0,0.0
2024-04-20 06:00:00,0.0,0.0,0.0,0.0
2024-04-20 05:00:00,0.0,0.0,0.0,0.0
2024-04-20 04:00:00,0.0,0.0,0.0,0.0
2024-04-20 03:00:00,0.0,0.0,0.0,0.0
2024-04-20 02:00:00,0.0,0.0,0.0,0.0
2024-04-20 01:00:00,0.22,0.0,14046.49193933,0.0
2024-04-20 00:00:00,0.0,0.0,0.0,0.0
2024-04-19 23:00:00,1.46834,0.3,93897.09208447,19095.227
2024-04-19 22:00:00,0.0,0.0,0.0,0.0
2024-04-19 21:00:00,0.0,0.0,0.0,0.0
2024-04-19 20:00:00,0.0,0.0,0.0,0.0
2024-04-19 19:00:00,0.0,0.0,0.0,0.0
2024-04-19 18:00:00,0.0,0.0,0.0,0.0
2024-04-19 17:00:00,0.0,0.0,0.0,0.0
2024-04-19 16:00:00,0.00075,0.0079,48.408,502.993
2024-04-19 15:00:00,0.0,0.0,0.0,0.0
2024-04-19 14:00:00,0.53,0.0,34433.47024883,0.0
2024-04-19 13:00:00,0.0,0.0,0.0,0.0
2024-04-19 12:00:00,0.0,0.0,0.0,0.0
2024-04-19 11:00:00,0.0,0.0,0.0,0.0
2024-04-19 10:00:00,0.0,0.0,0.0,0.0
2024-04-19 09:00:00,0.0,0.0,0.0,0.0
2024-04-19 08:00:00,0.0,0.0,0.0,0.0
2024-04-19 07:00:00,0.0,0.0,0.0,0.0
2024-04-19 06:00:00,0.0,0.065,0.0,4149.33
2024-04-19 05:00:00,0.0,0.0,0.0,0.0
2024-04-19 04:00:00,0.0,0.1,0.0,6090.319492
2024-04-19 03:00:00,0.0,0.0,0.0,0.0
2024-04-19 02:00:00,20.07624745,0.4688305,1380489.37735887,28013.83138122
2024-04-19 01:00:00,0.166,0.0,10297.69149133,0.0
2024-04-19 00:00:00,0.0,0.0,0.0,0.0
2024-04-18 23:00:00,0.0,0.0,0.0,0.0
2024-04-18 22:00:00,0.0,0.0,0.0,0.0
2024-04-18 21:00:00,0.0,0.0002,0.0,12.6406
2024-04-18 20:00:00,0.0,0.0,0.0,0.0
2024-04-18 19:00:00,0.0,0.0,0.0,0.0
2024-04-18 18:00:00,0.135,0.0,8582.59236125,0.0
2024-04-18 17:00:00,2.61201785,0.0,165988.06425055,0.0
2024-04-18 16:00:00,0.0,0.0,0.0,0.0
2024-04-18 15:00:00,0.0,0.0,0.0,0.0
2024-04-18 14:00:00,0.0,0.05118666,0.0,3223.28925188
2024-04-18 13:00:00,0.0,0.0,0.0,0.0
2024-04-18 12:00:00,0.0,0.0,0.0,0.0
2024-04-18 11:00:00,0.0,0.1201,0.0,7327.2503
2024-04-18 10:00:00,0.0,0.0,0.0,0.0
2024-04-18 09:00:00,0.0,0.0,0.0,0.0
2024-04-18 08:00:00,0.1434,0.0,8773.6031208,0.0
2024-04-18 07:00:00,0.0,0.0,0.0,0.0
2024-04-18 06:00:00,0.0,0.0,0.0,0.0
2024-04-18 05:00:00,0.0,0.0,0.0,0.0
2024-04-18 04:00:00,0.0,0.0,0.0,0.0
2024-04-18 03:00:00,0.0,0.0,0.0,0.0
2024-04-18 02:00:00,0.0,0.0,0.0,0.0
2024-04-18 01:00:00,0.0,0.0,0.0,0.0
2024-04-18 00:00:00,0.0,0.0,0.0,0.0
2024-04-17 23:00:00,0.0,0.0,0.0,0.0
2024-04-17 22:00:00,0.0,0.0,0.0,0.0
2024-04-17 21:00:00,0.0,0.0,0.0,0.0
2024-04-17 20:00:00,0.0,3.37218388,0.0,205332.770946
2024-04-17 19:00:00,0.0,0.0,0.0,0.0
2024-04-17 18:00:00,0.0,0.0,0.0,0.0
2024-04-17 17:00:00,0.0,0.0,0.0,0.0
2024-04-17 16:00:00,0.0,0.0,0.0,0.0
2024-04-17 15:00:00,0.11,0.0,6755.105,0.0
2024-04-17 14:00:00,0.40620371,0.0,25664.10981559,0.0
2024-04-17 13:00:00,0.0,0.0,0.0,0.0
2024-04-17 12:00:00,0.0,0.0,0.0,0.0
2024-04-17 11:00:00,0.0,0.0,0.0,0.0
2024-04-17 10:00:00,0.0,0.0,0.0,0.0
2024-04-17 09:00:00,0.0,0.0,0.0,0.0
2024-04-17 08:00:00,0.0,0.0,0.0,0.0
2024-04-17 07:00:00,0.0,0.0,0.0,0.0
2024-04-17 06:00:00,0.0,0.0,0.0,0.0
2024-04-17 05:00:00,0.0,0.0,0.0,0.0
2024-04-17 04:00:00,0.0,0.0,0.0,0.0
2024-04-17 03:00:00,0.0,0.0,0.0,0.0
2024-04-17 02:00:00,0.0,0.0,0.0,0.0
2024-04-17 01:00:00,0.0,0.0,0.0,0.0
2024-04-17 00:00:00,0.0,0.0,0.0,0.0
2024-04-16 23:00:00,0.0,0.0,0.0,0.0
2024-04-16 22:00:00,0.0,0.0,0.0,0.0
2024-04-16 21:00:00,0.0,0.248295,0.0,15630.969045
2024-04-16 20:00:00,0.0,0.0,0.0,0.0
2024-04-16 19:00:00,0.0,0.0,0.0,0.0
2024-04-16 18:00:00,0.0,0.0,0.0,0.0
2024-04-16 17:00:00,0.0,0.06,0.0,3773.30015074
2024-04-16 16:00:00,0.0,0.0,0.0,0.0
2024-04-16 15:00:00,0.06999999,0.0,4374.93415298,0.0
2024-04-16 14:00:00,0.005,0.0,315.0,0.0
2024-04-16 13:00:00,0.0061,0.0,384.0671,0.0
2024-04-16 12:00:00,0.0,0.0,0.0,0.0
2024-04-16 11:00:00,0.0,0.0,0.0,0.0
2024-04-16 10:00:00,0.21244319,0.0,13429.70341591,0.0
2024-04-16 09:00:00,0.0,0.0,0.0,0.0
2024-04-16 08:00:00,0.0,0.03,0.0,1899.54
2024-04-16 07:00:00,0.0,0.47,0.0,29448.399749
2024-04-16 06:00:00,0.0,0.0,0.0,0.0
2024-04-16 05:00:00,0.0,0.0,0.0,0.0
2024-04-16 04:00:00,0.1664,0.0,10486.327094,0.0
2024-04-16 03:00:00,0.0,0.0,0.0,0.0
2024-04-16 02:00:00,0.0,0.0,0.0,0.0
2024-04-16 01:00:00,0.0,0.0,0.0,0.0
2024-04-16 00:00:00,0.0,0.0,0.0,0.0
2024-04-15 23:00:00,0.0,0.0,0.0,0.0
2024-04-15 22:00:00,0.0,0.0,0.0,0.0
2024-04-15 21:00:00,0.006,0.0,379.965,0.0
2024-04-15 20:00:00,0.0,0.0,0.0,0.0
2024-04-15 19:00:00,0.36349324,0.0,23048.01586868,0.0
2024-04-15 18:00:00,0.0,0.0,0.0,0.0
2024-04-15 17:00:00,0.0,0.0173,0.0,1101.4045
2024-04-15 16:00:00,0.1493,0.0,9648.5104098,0.0
2024-04-15 15:00:00,0.0,0.0,0.0,0.0
2024-04-15 14:00:00,0.109,0.0,7246.678,0.0
2024-04-15 13:00:00,0.0,0.0,0.0,0.0
2024-04-15 12:00:00,0.0,0.0,0.0,0.0
2024-04-15 11:00:00,0.061,0.0,4047.88616078,0.0
2024-04-15 10:00:00,0.0,0.0,0.0,0.0
2024-04-15 09:00:00,0.0,0.0,0.0,0.0
2024-04-15 08:00:00,0.0,0.0,0.0,0.0
2024-04-15 07:00:00,0.0,0.0,0.0,0.0
2024-04-15 06:00:00,0.0,0.13575,0.0,8578.69975284
2024-04-15 05:00:00,0.0,0.0,0.0,0.0
2024-04-15 04:00:00,0.0,0.0,0.0,0.0
2024-04-15 03:00:00,0.0,0.0,0.0,0.0
2024-04-15 02:00:00,0.0,0.0,0.0,0.0
2024-04-15 01:00:00,0.0,0.0,0.0,0.0
2024-04-15 00:00:00,0.0,0.0,0.0,0.0
2024-04-14 23:00:00,0.0,0.0,0.0,0.0
2024-04-14 22:00:00,0.0,0.0451,0.0,2915.35336667
2024-04-14 21:00:00,0.0,0.0,0.0,0.0
2024-04-14 20:00:00,0.0,0.0,0.0,0.0
2024-04-14 19:00:00,0.0,0.0,0.0,0.0
2024-04-14 18:00:00,0.0,0.0,0.0,0.0
2024-04-14 17:00:00,0.12,0.0,7722.946511,0.0
2024-04-14 16:00:00,0.0,0.0,0.0,0.0
2024-04-14 15:00:00,0.0,0.0,0.0,0.0
2024-04-14 14:00:00,0.268,0.0,17130.2372,0.0
2024-04-14 13:00:00,0.0,0.0,0.0,0.0
2024-04-14 12:00:00,0.0,0.0,0.0,0.0
2024-04-14 11:00:00,0.0,0.0,0.0,0.0
2024-04-14 10:00:00,0.0,0.0,0.0,0.0
2024-04-14 09:00:00,0.076,0.0,4913.38,0.0
2024-04-14 08:00:00,0.0,0.0,0.0,0.0
2024-04-14 07:00:00,0.0,0.0,0.0,0.0
2024-04-14 06:00:00,0.0,0.0,0.0,0.0
2024-04-14 05:00:00,0.0,0.0,0.0,0.0
2024-04-14 04:00:00,0.0,0.0,0.0,0.0
2024-04-14 03:00:00,0.0,0.0,0.0,0.0
2024-04-14 02:00:00,0.0,0.0,0.0,0.0
2024-04-14 01:00:00,0.0,0.0,0.0,0.0
2024-04-14 00:00:00,0.0,0.05,0.0,3188.6
2024-04-13 23:00:00,0.2,0.0,13090.4,0.0
2024-04-13 22:00:00,0.0,0.0,0.0,0.0
2024-04-13 21:00:00,0.0,0.0,0.0,0.0
2024-04-13 20:00:00,11.0491663,0.00310492,760165.00317547,191.06028329
2024-04-13 19:00:00,3.02501074,0.0,206562.06257364,0.0
2024-04-13 18:00:00,0.0,0.0,0.0,0.0
2024-04-13 17:00:00,0.5,0.0,33738.5,0.0
2024-04-13 16:00:00,0.0,0.0,0.0,0.0
2024-04-13 15:00:00,0.0,0.0,0.0,0.0
2024-04-13 14:00:00,0.0,0.0,0.0,0.0
2024-04-13 13:00:00,0.0,0.0,0.0,0.0
2024-04-13 12:00:00,0.0,0.0,0.0,0.0
2024-04-13 11:00:00,0.0,0.0,0.0,0.0
2024-04-13 10:00:00,0.0,0.0,0.0,0.0
2024-04-13 09:00:00,0.0,0.0,0.0,0.0
2024-04-13 08:00:00,0.0,0.0,0.0,0.0
2024-04-13 07:00:00,0.002,0.0,134.995,0.0
2024-04-13 06:00:00,0.0,0.0,0.0,0.0
2024-04-13 05:00:00,0.0,0.0,0.0,0.0
2024-04-13 04:00:00,0.0,0.43556923,0.0,28999.18392258
2024-04-13 03:00:00,0.0,0.0,0.0,0.0
2024-04-13 02:00:00,0.0,0.0392,0.0,2588.21354057
2024-04-13 01:00:00,0.0,0.0,0.0,0.0
2024-04-13 00:00:00,0.0,0.0,0.0,0.0
2024-04-12 23:00:00,0.0,0.0,0.0,0.0
2024-04-12 22:00:00,0.0,0.0,0.0,0.0
2024-04-12 21:00:00,0.022,0.0,1481.338,0.0
2024-04-12 20:00:00,0.0,0.0,0.0,0.0
2024-04-12 19:00:00,0.0,0.0,0.0,0.0
2024-04-12 18:00:00,20.73985964,0.0,1453145.59128429,0.0
2024-04-12 17:00:00,0.5053,0.0,35430.75701386,0.0
2024-04-12 16:00:00,0.693,0.0,48371.64612972,0.0
2024-04-12 15:00:00,0.0,0.0,0.0,0.0
2024-04-12 14:00:00,0.0,0.0,0.0,0.0
2024-04-12 13:00:00,0.1004,0.0,7120.1404,0.0
2024-04-12 12:00:00,0.0,0.0,0.0,0.0
2024-04-12 11:00:00,0.0,0.0,0.0,0.0
2024-04-12 10:00:00,0.0,0.0,0.0,0.0
2024-04-12 09:00:00,0.0,0.0,0.0,0.0
2024-04-12 08:00:00,0.0,0.0,0.0,0.0
2024-04-12 07:00:00,0.00097587,0.0,69.51414771,0.0
2024-04-12 06:00:00,0.0,0.0,0.0,0.0
2024-04-12 05:00:00,0.0,0.0,0.0,0.0
2024-04-12 04:00:00,0.0,0.0,0.0,0.0
2024-04-12 03:00:00,0.0,0.0,0.0,0.0
2024-04-12 02:00:00,0.0,0.0,0.0,0.0
2024-04-12 01:00:00,0.0,0.0,0.0,0.0
2024-04-12 00:00:00,0.0,0.0,0.0,0.0
2024-04-11 23:00:00,0.0,0.0,0.0,0.0
2024-04-11 22:00:00,0.0,0.0,0.0,0.0
2024-04-11 21:00:00,0.0,0.0,0.0,0.0
2024-04-11 20:00:00,0.0,0.0,0.0,0.0
2024-04-11 19:00:00,0.0,0.0,0.0,0.0
2024-04-11 18:00:00,0.0,0.0,0.0,0.0
2024-04-11 17:00:00,0.0,0.0,0.0,0.0
2024-04-11 16:00:00,0.0,0.0,0.0,0.0
2024-04-11 15:00:00,0.0,0.0,0.0,0.0
2024-04-11 14:00:00,0.0,0.0,0.0,0.0
2024-04-11 13:00:00,0.0,0.0,0.0,0.0
2024-04-11 12:00:00,0.0,0.0,0.0,0.0
2024-04-11 11:00:00,0.0,0.0,0.0,0.0
2024-04-11 10:00:00,0.0,0.0,0.0,0.0
2024-04-11 09:00:00,0.0,0.0,0.0,0.0
2024-04-11 08:00:00,0.0,0.0,0.0,0.0
2024-04-11 07:00:00,0.0,0.0,0.0,0.0
2024-04-11 06:00:00,0.0,0.0,0.0,0.0
2024-04-11 05:00:00,0.0,0.0,0.0,0.0
2024-04-11 04:00:00,0.0,0.0,0.0,0.0
2024-04-11 03:00:00,0.0,0.0,0.0,0.0
2024-04-11 02:00:00,0.0,0.0,0.0,0.0
2024-04-11 01:00:00,0.0,0.0,0.0,0.0
2024-04-11 00:00:00,0.0,0.0,0.0,0.0
2024-04-10 23:00:00,0.0,0.0,0.0,0.0
2024-04-10 22:00:00,0.0,0.022,0.0,1497.995
2024-04-10 21:00:00,0.0,0.0,0.0,0.0
2024-04-10 20:00:00,0.18,0.0,12626.01388568,0.0
2024-04-10 19:00:00,0.0,0.0,0.0,0.0
2024-04-10 18:00:00,0.0,0.0,0.0,0.0
2024-04-10 17:00:00,0.0,0.2459513,0.0,16922.969263
2024-04-10 16:00:00,0.0,0.0,0.0,0.0
2024-04-10 15:00:00,0.0,0.0,0.0,0.0
2024-04-10 14:00:00,0.0,0.0,0.0,0.0
2024-04-10 13:00:00,0.01,0.0,679.85,0.0
2024-04-10 12:00:00,19.62967645,0.0,1396193.82302184,0.0
2024-04-10 11:00:00,0.0,0.0,0.0,0.0
2024-04-10 10:00:00,0.0,0.0,0.0,0.0
2024-04-10 09:00:00,0.0,0.0,0.0,0.0
2024-04-10 08:00:00,0.0,0.0,0.0,0.0
2024-04-10 07:00:00,0.0,0.0,0.0,0.0
2024-04-10 06:00:00,0.0,0.0,0.0,0.0
2024-04-10 05:00:00,0.0,0.0,0.0,0.0
2024-04-10 04:00:00,0.0,0.0,0.0,0.0
2024-04-10 03:00:00,0.0,0.0,0.0,0.0
2024-04-10 02:00:00,0.0,0.0,0.0,0.0
2024-04-10 01:00:00,0.13,0.0,8991.418405,0.0
2024-04-10 00:00:00,0.0,0.0,0.0,0.0
2024-04-09 23:00:00,0.0,0.0,0.0,0.0
2024-04-09 22:00:00,0.0,0.0,0.0,0.0
2024-04-09 21:00:00,0.0,0.0,0.0,0.0
2024-04-09 20:00:00,0.0,0.0,0.0,0.0
2024-04-09 19:00:00,0.0,0.0,0.0,0.0
2024-04-09 18:00:00,0.0,0.0,0.0,0.0
2024-04-09 17:00:00,0.03,0.0,2074.56,0.0
2024-04-09 16:00:00,0.0,0.0,0.0,0.0
2024-04-09 15:00:00,0.0,0.0,0.0,0.0
2024-04-09 14:00:00,1.39894937,0.0,98994.00498496,0.0
2024-04-09 13:00:00,0.0,0.0,0.0,0.0
2024-04-09 12:00:00,0.0,0.0,0.0,0.0
2024-04-09 11:00:00,0.0,0.0,0.0,0.0
2024-04-09 10:00:00,0.0,0.0,0.0,0.0
2024-04-09 09:00:00,0.0,0.0,0.0,0.0
2024-04-09 08:00:00,0.0,0.0,0.0,0.0
2024-04-09 07:00:00,0.10753952,0.0,7772.63388704,0.0
2024-04-09 06:00:00,0.0,0.0,0.0,0.0
2024-04-09 05:00:00,0.0,0.0,0.0,0.0
2024-04-09 04:00:00,0.015,0.0,1069.995,0.0
2024-04-09 03:00:00,0.0,0.0,0.0,0.0
2024-04-09 02:00:00,0.0,0.0,0.0,0.0
2024-04-09 01:00:00,0.5,0.0,35923.46266429,0.0
2024-04-09 00:00:00,0.0,0.0,0.0,0.0
2024-04-08 23:00:00,0.0,0.0,0.0,0.0
2024-04-08 22:00:00,0.0,0.0,0.0,0.0
2024-04-08 21:00:00,0.0,0.0,0.0,0.0
2024-04-08 20:00:00,0.0,0.0,0.0,0.0
2024-04-08 19:00:00,0.0,0.0,0.0,0.0
2024-04-08 18:00:00,0.0,0.0,0.0,0.0
2024-04-08 17:00:00,0.0,0.0,0.0,0.0
2024-04-08 16:00:00,0.0,0.0,0.0,0.0
2024-04-08 15:00:00,0.0,0.0,0.0,0.0
2024-04-08 14:00:00,0.0,0.0,0.0,0.0
2024-04-08 13:00:00,0.0114,0.0,825.2928,0.0
2024-04-08 12:00:00,0.0,0.07768002,0.0,5399.22747012
2024-04-08 11:00:00,0.1,0.0,7264.431154,0.0
2024-04-08 10:00:00,0.00010174,0.00010174,7.3639412,7.32405912
2024-04-08 09:00:00,0.0,0.04955914,0.0,3534.45874652
2024-04-08 08:00:00,0.0,35.1333105,0.0,2398841.16093349
2024-04-08 07:00:00,0.0,0.002,0.0,140.19666667
2024-04-08 06:00:00,0.0,0.0,0.0,0.0
2024-04-08 05:00:00,0.0,0.0,0.0,0.0
2024-04-08 04:00:00,0.0,0.0,0.0,0.0
2024-04-08 03:00:00,0.0,0.0,0.0,0.0
2024-04-08 02:00:00,0.0,0.0,0.0,0.0
2024-04-08 01:00:00,0.0,0.0,0.0,0.0
2024-04-08 00:00:00,0.0,0.0,0.0,0.0
2024-04-07 23:00:00,0.0,0.0,0.0,0.0
2024-04-07 22:00:00,0.0,0.0,0.0,0.0
2024-04-07 21:00:00,0.0,0.0,0.0,0.0
2024-04-07 20:00:00,0.0,0.0,0.0,0.0
2024-04-07 19:00:00,0.0,0.0,0.0,0.0
2024-04-07 18:00:00,0.0,0.0,0.0,0.0
2024-04-07 17:00:00,0.0,0.0,0.0,0.0
2024-04-07 16:00:00,0.0,0.00435,0.0,302.19797178
2024-04-07 15:00:00,0.0,0.0,0.0,0.0
2024-04-07 14:00:00,0.0,0.0,0.0,0.0
2024-04-07 13:00:00,0.0,0.0,0.0,0.0
2024-04-07 12:00:00,0.0,0.0,0.0,0.0
2024-04-07 11:00:00,0.0,0.0,0.0,0.0
2024-04-07 10:00:00,0.0,0.0,0.0,0.0
2024-04-07 09:00:00,0.0,0.0,0.0,0.0
2024-04-07 08:00:00,0.0,0.0,0.0,0.0
2024-04-07 07:00:00,0.0,0.0,0.0,0.0
2024-04-07 06:00:00,0.0,0.0,0.0,0.0
2024-04-07 05:00:00,0.0,0.0,0.0,0.0
2024-04-07 04:00:00,0.0,0.0,0.0,0.0
2024-04-07 03:00:00,0.0,0.0,0.0,0.0
2024-04-07 02:00:00,0.0,0.03,0.0,2040.75
2024-04-07 01:00:00,0.0,0.0,0.0,0.0
2024-04-07 00:00:00,0.0,0.0,0.0,0.0
2024-04-06 23:00:00,1.05657516,0.13779469,73329.30973362,9276.66765887
2024-04-06 22:00:00,0.0,0.0038,0.0,258.7830812
2024-04-06 21:00:00,0.0,0.0,0.0,0.0
2024-04-06 20:00:00,0.0,0.0,0.0,0.0
2024-04-06 19:00:00,0.0,0.0,0.0,0.0
2024-04-06 18:00:00,0.0,0.0,0.0,0.0
